20.651014205152059 0.0 -3.4906585039886595
|[  1.26450992e-15  -2.06510142e+01  -3.49065850e+00]| |[  2.69549825 -20.47434192  -3.4906585 ]| |[  5.34487578 -19.94734796  -3.4906585 ]| |[  7.902801   -19.07904935  -3.4906585 ]| |[ 10.3255071  -17.88430292  -3.4906585 ]| |[ 12.57154092 -16.3835511   -3.4906585 ]| |[ 14.60247218 -14.60247218  -3.4906585 ]| |[ 16.3835511  -12.57154092  -3.4906585 ]| |[ 17.88430292 -10.3255071   -3.4906585 ]| |[ 19.07904935  -7.902801    -3.4906585 ]| |[ 19.94734796  -5.34487578  -3.4906585 ]| |[ 20.47434192  -2.69549825  -3.4906585 ]| |[ 20.65101421   0.          -3.4906585 ]| |[ 20.47434192   2.69549825  -3.4906585 ]| |[ 19.94734796   5.34487578  -3.4906585 ]| |[ 19.07904935   7.902801    -3.4906585 ]| |[ 17.88430292  10.3255071   -3.4906585 ]| |[ 16.3835511   12.57154092  -3.4906585 ]| |[ 14.60247218  14.60247218  -3.4906585 ]| |[ 12.57154092  16.3835511   -3.4906585 ]| |[ 10.3255071   17.88430292  -3.4906585 ]| |[  7.902801    19.07904935  -3.4906585 ]| |[  5.34487578  19.94734796  -3.4906585 ]| |[  2.69549825  20.47434192  -3.4906585 ]| |[  1.26450992e-15   2.06510142e+01  -3.49065850e+00]|
316.07325630993785 310.14802429063809 307.90853447518407 303.88278382123553 303.05800905686215 319.23733343734261 319.76123809012807 350.70333236308824 364.04753098093209 356.93863816348244 346.77326781963535 338.57751140780869 331.69698062193743 320.87699309813041 324.82653765332395 349.6394639447937 339.78099429126593 334.55398374349323 345.88077077233089 308.21475985190904 319.58705833686787 320.65773013870376 324.3288844835136 310.28555910976479 297.63934180346195
305.87981858007805 299.60751096561268 302.94472917522336 300.55831130640684 288.42571625274616 291.59506361340942 311.78612560151993 300.28998315965401 302.58077343797629 322.94118494589969 322.26913915336974 308.69393398286445 309.77865962280373 319.65790684134538 329.41888059249567 325.74552889098857 302.10338842989921 316.28255295127991 294.83955345530813 297.42015821169298 297.17671830307239 315.18710373169966 322.20158700120436 304.75670433639402 293.43292595951539
309.08846402466435 321.10101748642006 336.22186106069302 332.89728152359953 318.11474920657048 330.57838732287507 320.76450189908547 332.62788243741045 316.67734694214096 321.85602988203465 319.21406207225453 314.4506134713713 312.10041513683126 317.05484206395897 322.60007295329291 315.34886352126284 324.38373335919277 314.18946720915613 316.34330581554963 291.32672810438231 306.86897318760163 308.25888223335903 302.95091968376261 292.66968828299127 294.74354187654114
291.63388750572045 305.54497097229267 312.32406459818327 320.88455673589004 325.43224875142295 312.37426595158695 310.02028673162408 307.03647916839248 301.11814313091566 318.71780264046458 314.4858735532755 297.95640513041673 302.67163932978292 315.36679733651596 314.88724391564779 289.6786839027987 279.99701159938246 284.16959661015454 293.21476578786582 318.58249904049586 331.25881251145086 345.40977469078615 304.60833089821637 284.07110394815578 284.85648569706632
328.19921961730813 322.22950814635396 328.23545716572789 319.02457266746387 300.89900419397583 321.3757246237854 312.78968605276788 311.10688413780241 312.83730557148425 311.9106097188274 326.90777245233255 322.54341496676091 319.03304938086814 322.8472290107689 334.00193301449997 335.56323475026005 325.87108059659636 320.93452049863384 340.2681710589556 329.46368849058615 329.71504474023084 316.44408593836624 312.90860858329415 311.23850618737271 306.21022356589208
310.27162778737892 319.40048948590874 321.42497158098848 318.8599966182432 321.40194638987691 324.44291086819044 335.73742743167708 317.24629997078296 319.27245966324415 345.09700465906963 353.93449136772165 342.39558207176049 330.96898703745541 330.35627450538249 341.46488469682049 318.6354448037572 314.10312416341009 363.21878710930599 330.97231423729386 354.81102920889919 334.12090705577481 321.64609041644349 301.1594896775523 295.18789647126118 294.25149131867164
304.08084216717486 313.15358626267471 324.10818640619118 330.50498341138018 315.55857512307352 317.13732706225886 306.74188689524834 311.5284836970219 313.72218442342069 307.63228371175552 308.26235148009351 315.06685722009189 319.30695998778367 321.5441917897756 322.04180119753931 325.68597813467215 327.37253686944126 330.46053467416579 300.97575356705386 333.86440327996615 306.11396493159049 314.89197224099217 318.72424180348099 310.48518574663461 312.80583059252746
309.60469772143699 315.38647349679752 317.05585899193119 327.30017556514048 350.7873091135794 329.05521145199185 347.13899695666936 362.66241921870539 368.46136715622407 346.39380605211704 319.62901628690662 307.44264908762017 297.54209303970924 294.61628567465482 296.43280090203422 310.39456277455685 313.09176252561201 320.55720901492748 327.18590243844238 320.70834722802471 328.73869910276153 325.84130597107958 305.82962751046927 300.88123938442203 313.45232663173817
318.25739897368237 317.8333861484839 323.49613435370054 325.41081185898901 333.30254307160169 351.95550357241285 346.71030239213439 344.67962297597626 336.51518559794999 334.79592365769253 332.73480800880469 326.21371193978086 315.31345888706426 302.37550196226317 301.0142191435952 308.24391966052934 311.65855797964628 327.1744408348905 332.28312176372197 369.96704000439905 368.22287389665479 388.95115339413246 373.04111629814872 340.22362706376981 312.89452308818926
292.49503925014761 287.37032437023868 288.58897466704889 313.39722100243586 319.28720960490642 308.72226677942143 300.97179238142644 288.38218240954996 315.4593245025053 351.52240353631481 343.70837298144738 338.83187093292236 321.85417562519558 293.01571805138968 274.50660766240355 285.98527580773936 305.85168368077132 289.68524339956099 310.77940448554671 291.10046619744037 279.40435746300534 278.58909286648179 279.91541698512185 280.30492162962719 274.65993004495408
260.5273679297926 268.59104423359963 281.13346200869796 303.67607047343046 302.0842342409951 291.7800394684964 301.17805440149357 294.45824111132981 285.25929450263737 303.49047654268639 297.2433911649847 294.87735440954776 300.48647218564395 302.90257668990705 301.70305652983313 311.44796032437699 314.83963878111325 317.38056161677417 311.3670652496553 304.50999862066044 268.67666775334828 295.14999946100613 286.36315080894292 277.31802083674063 284.33587905352431
321.27270924940404 345.6121314154272 366.43698671246977 359.8581134691189 353.91125283533773 362.09317458780993 352.80412692547526 371.49552819911594 355.06896896897257 350.146889134905 355.9660244226896 355.26419467438939 359.40214464814284 359.45675094573897 348.11450332201184 319.10261853878586 326.1783188053717 319.29152957911856 325.19227654189979 350.19270815499613 343.5481939300771 325.27002223596281 332.0092475605353 326.72527282245233 323.20118961594432
312.47727065807544 303.599603903196 310.3617415271346 313.03040267458164 324.32390493763921 339.24330348569936 351.38116763521913 354.64087240036866 347.56006572738761 358.06613783288117 348.56630698457178 329.92964450391088 311.98348685356734 304.2187362833007 313.86747270937428 316.00909377113635 318.99067298826873 331.10755235453087 307.30139668702299 325.08898518553502 308.70442269451388 304.52803253508227 308.06395291529986 315.31551529573466 325.79504803588486
311.01521477240135 307.61819998427325 296.95008480990208 283.58895015174937 278.47771901667574 305.26038521839899 331.65967784419735 355.58380971573638 334.5614304112313 347.43658284768424 341.47968623716088 332.41043034857648 341.68330561745228 338.96462777429167 328.2690344549992 326.05328101469649 316.48451815373039 311.3763959564622 304.20034351557808 309.80136281224719 300.42700404161309 333.70965939732207 328.86459988842876 335.69955619428191 338.49664987409432
309.96572273651122 297.37612793682132 288.72791391167539 291.24422121250683 307.71989026352958 310.75664330547363 321.13933301672228 311.44059430508895 307.47054754623991 314.40992835997389 297.79781655098299 290.78664192120721 288.84986418596054 299.60793763430917 323.4350661304664 331.77754855372592 321.72000284071629 336.9409177885484 339.43118655364162 321.35048630274594 331.59757840422884 331.84300717691383 322.50171668783508 308.6013984047097 292.52808222893498
321.51414511689529 317.81733557609635 315.59742431258599 320.06611287262433 334.43674877501132 340.07968704584334 329.87413682708859 329.40793672724118 323.29381659504031 313.62608590659272 315.34442475715224 321.94113754736611 328.20738743337273 326.75633926304187 322.95880466552302 336.49490385239199 363.67159346455969 362.35871209944429 358.06110622411921 351.58937516252541 349.33788361495738 354.9134533091003 336.89005191333848 329.73845081057817 326.01648788898166
313.88645332373295 308.63949120971932 320.41637358605499 329.18018629405134 307.65074809465222 297.87259786803429 295.06957625095527 287.5374347937867 294.65521641078402 305.62632093587342 327.12444671730827 323.25999977810545 323.8931910044974 324.93349421662464 315.60113204125742 302.00041852642448 287.67390023817313 300.32240312697041 290.99760462923234 298.62427457022039 294.67606952789833 302.05957511866768 323.23994006851797 334.69135725105917 324.93530908419069
306.19401879824682 302.9160436355042 308.01909521003591 296.08704832924968 294.34353452709115 298.08026253561275 285.78578952414739 281.18551542080456 286.76447188177889 307.58840263035506 309.46189369598716 305.97859416696201 301.98190516529115 304.85612307478237 315.18359744600542 318.52273911022195 312.62219529375375 320.79617402850175 326.90559543817761 309.64494810975549 322.53915789669423 313.88419354173641 313.31248385067437 295.19904760275006 285.54130418142677
344.0749679147288 339.16623675910813 333.59292539540371 344.00363776969698 321.37310375225701 331.03854479594241 344.7894275077353 369.61281417278275 362.80196537636709 387.23111623183848 382.0989200864268 370.33676380745004 370.13411373747891 364.51230237870959 357.57879633777441 362.07774343734764 342.29173944829211 315.22915035134753 330.54975234715636 326.67652152216164 346.83909422004785 361.59799626461677 366.67380131991666 357.24616776438751 350.19230733883455
309.68024170269695 318.0610167572429 321.11825509045707 347.47961370215688 352.97040763015838 336.14974200513149 321.29510196481965 322.17487388755853 315.70883478793985 321.48838736949546 329.14510299556844 328.18546105219758 319.89646772547894 317.91868743337847 335.92473707913354 339.85101598034095 329.45337905698813 329.45885172444434 324.18714277070541 319.68773108495134 338.68488061478564 328.20973102482304 314.70020220838444 304.17039063513488 306.49905980582867
331.67672643093528 350.29553415096223 355.52837179507173 342.73954957145691 306.69408787737746 319.32122959682459 320.39815724523652 327.56235751570733 318.14601938605409 309.79874352686761 295.55400511909545 303.5356311281493 312.4465522885726 311.8786919541659 313.66849907962444 320.09143100113221 328.16077438349208 344.51253077248066 336.09456297391296 350.96403373698695 305.49442419812124 315.1918082641933 318.51448343587651 298.31666026983731 303.67632502375551
292.5175744639177 311.61224985621334 329.91096355339795 331.10236556355682 334.4670102311195 328.53671550384951 334.26829974534598 331.12125532472186 332.97184907416897 344.63280341701352 342.38319687847513 327.38728285401868 325.73612550479504 336.78429458041933 339.11729684508276 320.43330139793682 304.50115518026433 315.53429130693974 295.2522703886965 313.89809521599835 306.97288971085612 332.97421444803769 323.24022480955 309.10431714772488 316.85690496695122
325.29962545609482 310.44742804845646 307.66296668906239 302.80420252977081 325.65452208237133 323.98221528547037 313.70518706334155 304.52612392003419 300.78152658971459 300.4296096557033 320.41588933210915 321.57059147641706 307.47670932025295 309.94972305576198 327.73494248086234 325.01788049925966 312.13908186406576 326.72902526495852 319.05879543168788 331.21386001706873 336.07706203789053 363.39175084363615 354.28091869711773 324.73712246304882 315.50898487836008
306.68948797849379 316.72203619880509 329.72152025066623 325.98739447838574 333.76424435464338 345.03916224344511 331.50514012441477 337.83099991882324 323.35731248292711 298.97552992291219 304.3201766335518 302.60438197217024 295.48125877429766 300.35840574875255 315.13501757309234 316.38663694682782 311.45326576262232 313.23677886400992 331.25206365351318 331.44688959048023 324.14801610446051 341.33518551084302 324.80446632048239 307.53523494223765 295.80305322587151
294.39602000793155 292.54652545105193 305.36425564503378 320.42392784115322 305.83377188464186 306.11198999622826 307.67976653350746 306.37016360374793 313.75065734917945 323.19391917687017 321.61232612057734 315.67862266610655 299.70620155972085 287.19828163998028 295.61709038280168 301.34114531062778 297.35043287852636 310.43478350178418 306.97880847773911 306.38237216692664 291.89038772533058 306.06112488637115 302.6068482534688 306.94515830023272 320.19502084829924
337.23405981237858 327.82306927674631 324.98238232843102 317.76755581880838 312.65113206730666 336.30815091568593 333.90824728651313 348.11332124650488 354.70933345736876 344.79086734219788 345.06376360171015 340.28202467578848 332.77289556029842 337.99595264418929 347.42846688697261 334.26487515002776 338.83862699334031 336.96560792498997 331.1138838693854 326.64098090705028 341.0467827108796 354.79761305114238 347.17861593671472 337.55644529293579 328.11099336052405
334.95619767277446 341.95326851188383 350.79759920090385 357.01599696623896 371.34809916560056 335.1516998678967 331.90372142440782 321.72274397067753 309.01428898184037 310.54747334481294 314.56372179123935 307.85930069493855 316.96813052713179 325.16016303745454 339.61614570176891 361.35101774483792 359.2169923774029 354.2574289424233 343.14549269893638 365.22155315970974 336.20698400705049 351.41818254167981 356.72317487093619 344.78691963734144 334.70418313008196
329.0749218977104 322.70262840844316 319.32120078996257 313.86933247371707 309.21321001896496 295.56748584161625 327.70168781236771 324.00045820213592 344.05117312959544 336.27963348846566 348.67467533935093 352.39348957655841 330.40700979222635 298.20322465816872 294.47687383973471 314.17688033445148 313.07606252513091 332.61634511717239 329.55328258750052 317.92093563377711 342.81543636952244 343.03681077833517 359.86110908246752 361.70526135358864 340.70670880505008
310.69037560872431 314.25701370011456 309.16339838023413 315.02853994294674 313.01030710496332 311.51467253624179 322.8763654552734 315.06317067847283 294.15369406839943 322.26682939277532 348.14892105611278 351.41323384300421 336.40619194207659 323.51485848098287 322.26853946987768 318.71229911122941 294.27132568071147 312.8556597472936 283.72049173052187 295.15263769975229 298.6426016255142 304.80920345109831 331.78531466197239 332.50156904750884 323.682453287474
308.03039212560498 313.27838433722997 318.34698836345939 302.87134979706286 292.84201068918514 301.46119728697238 290.94658294767493 301.24314286161791 318.14220052305467 323.01685194896055 319.3104647095638 322.29822119740567 323.78472142119591 319.11066213044336 315.13393859603832 309.35041266125546 309.04746520809522 320.14184608529132 305.76704316262641 327.3659508345126 306.54215588813457 318.98675253991343 312.73164695603003 311.10085118119719 319.33927577929774
324.37121220436819 335.99899305133238 350.25679916514991 342.68905250555122 334.9192775933509 341.39935925220726 340.84281056262461 326.22850810405987 306.56994853599303 316.60028300587595 319.48370675566474 321.23649829040988 328.27088238692772 338.93038670365905 341.35671580543089 329.22982917116684 331.03667952105491 356.07804487907509 346.18174171209512 339.97723220637425 330.43015155511978 324.21017280674795 314.81105293288607 302.10592208651491 299.08592250168795
320.70447658910683 298.76222043806314 285.53886884213637 297.14068525906515 308.02070101750559 308.62834904699542 307.03668145208553 320.34442403101309 330.66970001821988 338.8270882435707 341.42578514387475 338.79562677940601 334.68402307650285 329.65019299592439 332.04879683457449 333.7809752783084 317.99810915715085 313.33653094475414 324.4076563706293 312.82678559912699 291.39772766520878 312.29155458530852 333.04083724923919 329.85890435202003 316.74729915397023
292.05890756197073 291.45602604521963 300.72828059944192 298.01362576232032 297.01117702374449 296.43741319927364 321.55527928530211 311.33813465947048 324.54418695712843 324.66246057542884 324.48438079306919 328.90378336130487 334.63078791762837 324.55202948072861 302.5174055283353 303.26178453699583 307.26034511485682 296.04574688718856 303.33758845941435 299.71505138958679 299.44685615184841 304.55021203173476 302.23407912482725 288.3173300295125 283.55635421211946
334.40136874776431 330.41092781746278 329.40196574292548 348.80731567011691 353.4586983210944 347.65684008660389 315.74470969354172 330.76102491807387 319.43432673592019 323.87731969432764 330.0613341180553 343.89180534604685 353.55481022473725 361.32307697937898 362.00523044529325 351.17037678778195 342.69305156232338 336.12239722926614 323.19995167652939 328.49197946125071 340.22489691248478 339.14956009531579 339.00341593361139 344.8755488163975 337.6140973942131
322.82171548229428 322.6100532836216 335.83913472482539 360.92336859385784 326.00401481260349 341.58957029543637 328.313934702626 337.62460976867953 344.07123722569804 352.39737892878259 362.26197939035399 333.18584094995123 315.02205480202298 316.09876139304902 330.94298442059375 337.68976945750785 319.1021806693588 294.58619641837618 327.05370565940956 310.92360275278782 338.26593670388053 356.55733882825592 348.9699772431224 325.97880796264582 307.42721042708138
299.50309234922059 302.8456902436219 318.34285142776889 322.67666058775239 313.19315810435415 320.76855267849032 314.63535719926267 320.00591828362928 338.07794220829305 331.22358886397456 341.35213034285243 349.82708751776175 341.59589872901449 327.0875742756815 324.79700144623087 330.08586724194481 333.44772156269448 343.14964605078393 343.8405790841835 367.13716034108393 366.36374277172024 364.10499317357755 341.25241879771301 317.22627604301357 311.6527462913449
306.78840608908445 312.02517984069539 309.90256392957707 302.57207094072658 303.53298123369217 294.54266470578881 291.88192579605635 299.77108890831278 287.28323859752948 298.71183041606457 294.75619529096798 296.06433146683338 292.55147908655135 280.21276938375894 286.12839723455903 302.95417358898112 299.1338230811765 299.19400759810475 305.64982979016401 297.536935196098 286.41438504980687 300.87755670367955 304.55187392984146 295.51715088353598 302.14574590122049
330.99954530409815 326.86912643398614 343.4896089921977 356.74479601732156 335.04791794047225 330.72089233179275 326.64607381079531 315.9972241776556 302.53255799123963 311.03469563820175 322.14461236373239 326.33531080000512 321.65824402988329 308.24833981941771 313.96474849122308 326.94668868318189 330.80682957598049 332.36550305705288 329.49335290344737 342.23748309712823 340.8332724600823 354.56708432770648 327.29566824740203 318.56232663447577 319.09079142390345
330.04583897041647 314.92915496177056 313.62793584259356 327.73064944451426 328.39315058398256 323.93439014949428 324.93832541389264 315.1183400741885 315.32478876419304 324.89372044670137 331.55622117533511 332.55683249544717 328.87398175932765 325.34257247731529 325.97496929554808 335.13824706299386 348.10423689104101 351.67872604945637 352.61135096618546 357.56655352749533 338.55286214807666 342.15988871104707 353.02345666634028 345.45310972169875 327.21393025406582
254.5752304480111 258.09794407021189 297.3286280299867 309.8923170217185 297.042640131876 308.64339171476053 281.30211234226573 290.64552155583817 307.38344988756091 297.85242031795241 286.18728113763643 276.71549566324774 280.79189321114944 291.54647052064746 290.37738757856033 288.89384285689204 304.23890542672058 314.95291268093467 308.74223947565832 312.6210817478368 278.92543885372555 288.0365952591057 305.53141916431531 292.62270323044669 272.9874379204042
310.16684799438502 302.66177137736588 311.42263014505545 345.59734785505799 328.38579265562015 334.39611137809516 332.3550453653209 325.80784898788613 313.26549009745634 320.94273567302361 308.61100599066407 309.58872749895176 307.25534963104059 309.6880570101801 322.65477829493409 340.47246933741656 318.28811342918772 311.4085745188595 318.90980683816747 326.20970381833098 319.94775440186356 310.56707391893838 320.15263478166668 322.68985053402378 332.31137589151916
281.64354662677493 305.46769525849942 348.21055815461807 352.71534556913139 330.94694416017541 344.39858159432248 320.76785716177255 334.41184301727566 332.22911196730814 338.44591459171733 333.85563966381329 321.74645992511211 310.4723462551263 301.68209263590455 310.78460014997518 324.28419818634444 323.18292553062571 325.76336300123847 333.82869657609052 325.65757933170283 303.05087141491805 314.36215448472791 313.22446670187207 301.86210756467881 301.63982211715205
282.05672190913242 274.03407487460709 278.1421555790331 293.22296265111794 302.80102124298622 282.06902480992284 278.72669171136999 276.89129981458467 288.76073869838677 284.30396738380466 274.96729414693453 269.72345305723616 270.42678919435735 277.60767172321283 295.13622286030522 310.28347249489411 292.35053094163624 297.99469204290239 310.48575633951293 308.31857760014725 315.92068187557948 329.91316365835451 337.21838777818823 308.39776418629253 287.50357595957917
292.75482567425507 308.5257375040689 326.20225166558652 324.51618271172248 302.41440485090959 325.29349805753702 328.02000292709459 320.56053162442873 318.35297356519743 319.80185690959826 316.70163279208725 303.52071301305085 297.89790233824959 305.64918945015478 325.58797345732381 331.41494487849678 307.2689633090057 312.02051679673798 306.10953795845541 321.65291141734173 325.59322685228483 313.83411585669859 304.04279157743747 299.99967115076021 316.23277440162303
296.99411920802169 320.51775590756313 336.17413727211209 330.52509792043827 319.54718274720921 301.50176964277347 307.57074329244671 319.50236081417347 321.20301190377074 315.87903420435498 332.90050976284658 327.44001848232779 316.27634757445605 309.3868998295776 305.14976236961314 309.07380726373776 296.36271012591556 285.25821063212049 297.25530459712331 293.95095758787267 314.08428649174726 316.64979944614271 304.78682297273275 291.08490809495163 290.47826332196502
271.39982319194917 288.11963512301611 305.4742310915986 307.80728024621112 304.06513742778344 298.45138609489044 283.44506212190157 287.5024425501976 268.04151280515782 275.503327821965 282.87403664040221 283.89551810597965 290.54151726832197 280.86850858606397 263.974840115983 259.81691769618948 278.19263908004444 280.30482187150636 307.2223716021964 297.02934750232606 287.96338901347076 294.23386892291393 288.64335468845746 270.75624200493712 262.77027201880213
322.53411507855031 336.16639727831813 354.52088650804171 363.27568190924018 353.47192172610733 327.30626415741926 312.47755703468567 317.71358181309125 313.56545789246951 317.13592877007534 322.23093361525935 320.30771983096969 306.10693460883101 289.02622777978627 288.68826085010494 311.45133431511778 315.73938994517215 335.40425354576973 335.60853459936885 357.28934043492904 328.12389486240176 343.15773663208915 338.75120390030486 317.60802500091296 303.43229379525604
316.45164531422159 309.94658196114403 307.12649124747708 323.63470472805227 340.25332454951138 333.79145992191695 348.12751439974318 328.81496924067818 321.80322854968176 309.30480787703112 303.20258831011989 313.21243809395366 321.2889308917222 320.73998689480385 312.65166927103644 303.88948987504693 316.64339026279725 314.04071301305515 351.29301800786664 342.86231014289842 346.53626851616792 320.44872665921127 304.38365748419727 309.71445378380383 325.03049359146183
304.63264491535767 301.36173550551894 303.64226646636138 313.55749467678828 299.53637836479282 313.93322958992718 277.39841232591471 308.72953672308643 291.92034998763592 290.99082303699322 292.64183103682399 310.05663189579246 319.16643976268193 323.04939303542221 326.96449978479461 327.54775666556185 330.23586077974454 367.10377502261946 351.83062255467405 349.25364618597393 323.60621026981687 307.41764175604408 309.29620563013196 312.88991926274116 319.00113396933472
